X,Y,OBJECTID,CREATOR,EDITOR,CREATED,EDITED,VALIDATION,RELIABILIT,Enabled,FACILITYID,PARENTID,SW_FACILIT,SW_OBJECTT,SW_AS_BUIL,SW_SAP_OBJ,SW_ACTIVIT,SW_ASBUILT,SW_ASSET_M,SW_ASSET_O,SW_ASSET_T,SW_CAP_CLI,SW_CAP_EXI,SW_CAP_FUT,SW_CAPACIT,SW_CAPAC00,SW_CAPAC01,SW_CAPAC02,SW_CAPAC03,SW_CAPAC04,SW_CAPAC05,SW_CAPAC06,SW_CAPAC07,SW_CAPAC08,SW_CAPAC09,SW_CAPAC10,SW_CONDITI,SW_CONDI00,SW_CRE,SW_CRITICA,SW_CRITI00,SW_CRITI01,SW_DECOMMI,SW_DEPTH_T,SW_DESCRIP,SW_DIAMETE,SW_GRATE_L,SW_GRATE_S,SW_GRATE_T,SW_INSERT_,SW_INSTALL,SW_LEGACY_,SW_LEGAC00,SW_LENGTH_,SW_LOCAL_B,SW_MANUFAC,SW_MATERIA,SW_OPERATI,SW_PROJECT,SW_RELIABI,SW_RELIA00,SW_RELIA01,SW_RELIA02,SW_RENEWAL,SW_RENEW00,SW_RENEW01,SW_RENEW02,SW_RISK,SW_RISK_DA,SW_SAP_ID,SW_STATUS,SW_STATUS_,SW_STORMWA,SW_VALUATI,SW_VALUA00,SW_VALUA01,SW_VALUA02,SW_VALUA03,SW_VALUA04,SW_WIDTH_M,SW_GIS_ID,created_us,created_da,last_edite,last_edi00,GlobalID_1,fme_basena,layer,path
174.834794619196,-36.8773214070229,,,,,,,,"1",,,,SW_CPIT,,IE000000002000519621,,,,TRANSPORT,STDD,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,660x460,CIMD,,"19450630",ACC_1270773_NS0424,,,"155",,,SC,,,,NONE,,,,,,,,"2000519621",INSR,,"018",,,,,,,,{44021FFA-CF2A-453B-AF7F-519D5AC9EB3B},,,,,{4B30CD0C-7731-4466-AE13-D5AABEC505FD},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Catchpit_point
174.806616404629,-36.8800228433519,,,,,,,,"1",,,,SW_CPIT,,IE000000002000095920,,,,TRANSPORT,STDS,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,"355",0.000000000000000,660x460,CIMD,,"20080916",ACC_1297638_11822,ACPN12392,"660","155",,,SC,,,NONE,ABP1,ABP1,,,,,,,"2000095920",INSR,,"005",,,,,,,,{9E65ED54-EB7F-45F6-A88B-9F64D399FE6E},,,,,{07DB83DA-AECA-413F-AE49-DF4A84836C4F},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Catchpit_point
174.811407154609,-36.8768856312029,,,,,,,,"1",,,,SW_CPIT,,IE000000002000405971,,,,TRANSPORT,STDS,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,660x460,CIMD,,"19470630",ACC_1266456_NQ4392,,,"155",,,SC,,,,NONE,,,,,,,,"2000405971",INSR,,"005",,,,,,,,{633E69DB-8ABD-46E4-938B-1DA61C1ED5BD},,,,,{78518CC1-8369-4A6D-8F79-F0D3E983777C},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Catchpit_point
174.811481265108,-36.8770335206628,,,,,,,,"1",,,,SW_CPIT,,IE000000002000975321,,,,TRANSPORT,STDS,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,"225",0.000000000000000,,,,"19470630",ACC_1432041_11719,,,"155",,,SC,,,NONE,GISA,,,,,,,,"2000975321",INSR,,"005",,,,,,,,{11F9CECE-E9FF-4042-982A-7D72BDE6FA2C},,,,,{6E1F9D53-BAEA-4A2C-BED6-CE23123DC869},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Catchpit_point
174.828296004301,-36.8749249570651,,,,,,,,"1",,,,SW_CPIT,,IE000000002000652994,,,,TRANSPORT,STDS,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,660x460,CIMD,,"19450630",ACC_1270829_NQ4508,,,"155",,,SC,,,,NONE,,,,,,,,"2000652994",INSR,,"018",,,,,,,,{48807251-35B7-4D83-91AE-C5A470E21D25},,,,,{BD8FA0EE-D5A8-47FC-B59B-0E272A41C756},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Catchpit_point
174.825689205875,-36.8756373606706,,,,,,,,"1",,,,SW_CPIT,,IE000000002000421835,,,,TRANSPORT,STDS,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,660x460,CIMD,,"19470630",ACC_1274580_NQ4537,,,"155",,,SC,,,,NONE,,,,,,,,"2000421835",INSR,,"005",,,,,,,,{3883F701-4CBB-4866-8BF1-B3C1D8ABB158},,,,,{F722197C-2B4A-4B76-9E22-CC0C067FCA17},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Catchpit_point
174.830936677613,-36.8747944713534,,,,,,,,"1",,,,SW_CPIT,,IE000000002000291387,,,,TRANSPORT,MINI,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,CATCHPIT,,,450x300,CIMD,,"20080725",ACC_1299453,,,"155",,,SC,,,,NONE,,,,,,,,"2000291387",INSR,,"018",,,,,,,,{DA607207-C7A9-4D58-8564-1614EFF0511C},,,,,{503C958D-5316-4B4A-BF06-8E1FB4326C5E},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Catchpit_point
174.839995963683,-36.8758025107739,,,,,,,,"1",,,,SW_CPIT,,IE000000002000365250,,,,TRANSPORT,STDS,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,660x460,CIMD,,"19450630",ACC_1270726_NS0740,,,"155",,,SC,,,,NONE,,,,,,,,"2000365250",INSR,,"018",,,,,,,,{D803991D-C540-44D0-881B-8B4E79896007},,,,,{CA98A3EA-936A-4532-89C3-AF190A694BA2},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Catchpit_point
174.830291422232,-36.8769498577976,,,,,,,,"1",,,,SW_CPIT,,IE000000002000937322,,,,TRANSPORT,MINI,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,450x300,CIMD,,"19450630",ACC_1272843_NS0469,,,"155",,,SC,,,,NONE,,,,,,,,"2000937322",INSR,,"018",,,,,,,,{2740AAAB-56BA-4B2C-B047-5AE09C1B7FAB},,,,,{989A637B-8531-4B65-9BD7-208204236EA6},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Catchpit_point
174.83338109794,-36.8745813651959,,,,,,,,"1",,,,SW_CPIT,,IE000000002000056023,,,,TRANSPORT,STDS,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,CATCHPIT,,,660x460,CIMD,,"20081002",ACC_1299554,,,"155",,,SC,,,,NONE,,,,,,,,"2000056023",INSR,,"018",,,,,,,,{32BF217E-55E2-424E-A329-04A47AFC0914},,,,,{23FC273F-3F44-4439-AF97-328C69359220},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Catchpit_point
174.830074922301,-36.8772513211127,,,,,,,,"1",,,,SW_CPIT,,IE000000002000421875,,,,TRANSPORT,STDS,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,660x460,CIMD,,"19450630",ACC_1270821_NS0511,,,"155",,,SC,,,,NONE,,,,,,,,"2000421875",INSR,,"018",,,,,,,,{94916DDC-E2B5-4DF9-8156-D7046B730593},,,,,{14BAF929-E135-4E5E-B0D9-25BD9229BC9F},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Catchpit_point
174.828603812123,-36.8777915955568,,,,,,,,"1",,,,SW_CPIT,,IE000000002000410716,,,,TRANSPORT,MINI,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,450x300,CIMD,,"19450630",ACC_1272859_NQ4493,,,"155",,,SC,,,,NONE,,,,,,,,"2000410716",INSR,,"018",,,,,,,,{7CBD59DE-60E2-4753-9640-15450BB947E8},,,,,{C60506BB-9ECC-4483-8F5D-1047F33E278F},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Catchpit_point
174.805973033665,-36.8779662932444,,,,,,,,"1",,,,SW_CPIT,,IE000000002000727071,,,,TRANSPORT,STDD,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,660x460,CIMD,,"20070701",ACC_1299053,,,"155",,,SC,,,,NONE,,,,,,,,"2000727071",INSR,,"005",,,,,,,,{7A2D88E1-3A97-4885-B7A9-4900C71120D0},,,,,{4315DC6C-5E72-4793-853B-678866F9E116},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Catchpit_point
174.807808178023,-36.8773351389386,,,,,,,,"1",,,,SW_CPIT,,IE000000002000512918,,,,TRANSPORT,STDS,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,660x460,CIMD,,"19470630",ACC_1267035_NQ4390,,,"155",,,SC,,,,NONE,,,,,,,,"2000512918",INSR,,"005",,,,,,,,{FA56E18D-4C27-413D-B4D6-026BDC083B81},,,,,{82C8AA88-13EC-46E5-BAF2-C57F64F815C3},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Catchpit_point
174.803154225706,-36.8755830416222,,,,,,,,"1",,,,SW_CPIT,,IE000000002000018426,,,,TRANSPORT,MINI,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,CATCHPIT,,,450x300,CIMD,,"20080916",ACC_1297650,,,"155",,,SC,,,,NONE,,,,,,,,"2000018426",INSR,,"005",,,,,,,,{8B88A085-9660-466E-9F31-8E9B306A424D},,,,,{3AC3F36D-E94B-4EFF-9CDF-6B52B1D311AA},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Catchpit_point
174.815168645317,-36.8758059708817,,,,,,,,"1",,,,SW_CPIT,,IE000000002000490442,,,,TRANSPORT,STDS,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,660x460,CIMD,,"20080915",ACC_1297620,,,"155",,,SC,,,,NONE,,,,,,,,"2000490442",INSR,,"005",,,,,,,,{D5009626-F536-4591-8148-BCC609C08301},,,,,{C58F3344-AD94-453C-AFF0-DD45CECD46E2},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Catchpit_point
174.833060394121,-36.8742971845176,,,,,,,,"1",,,,SW_CPIT,,IE000000002000325325,,,,TRANSPORT,STDD,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,660x460,CIMD,,"20080819",ACC_1299518,,,"155",,,SC,,,,NONE,,,,,,,,"2000325325",INSR,,"018",,,,,,,,{1D095D04-0AF5-4ACA-BD99-B2583766161F},,,,,{815C5EDB-092F-47F9-8D61-3A7B33D2CF2B},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Catchpit_point
174.824700909869,-36.8771874880325,,,,,,,,"1",,,,SW_CPIT,,IE000000002000588286,,,,TRANSPORT,STDS,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,660x460,CIMD,,"19450630",ACC_1271580_NQ4531,,,"155",,,SC,,,,NONE,,,,,,,,"2000588286",INSR,,"005",,,,,,,,{55DE08AE-A719-48B9-A751-37B61C1C1F55},,,,,{496D7597-FD3E-45D8-BCF4-B62170CA9AF8},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Catchpit_point
174.817739005921,-36.8795499817411,,,,,,,,"1",,,,SW_CPIT,,IE000000002000942311,,,,TRANSPORT,STDS,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,660x460,CIMD,,"20080915",ACC_1297617,,,"155",,,SC,,,,NONE,,,,,,,,"2000942311",INSR,,"005",,,,,,,,{B68D4CFA-6B8F-4226-9571-8B733812258C},,,,,{4BA2EA91-30DC-446A-BD48-A1D75415B40F},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Catchpit_point
174.821029641972,-36.8760029794569,,,,,,,,"1",,,,SW_CPIT,,IE000000002000087294,,,,TRANSPORT,STDS,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,660x460,CIMD,,"19470630",ACC_1266288_NQ4601,,,"155",,,SC,,,,NONE,,,,,,,,"2000087294",INSR,,"005",,,,,,,,{BE81251F-AB42-4B77-8379-01851CBD7353},,,,,{9FFC519A-3CF3-49EB-8CD6-DC1098BD044C},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Catchpit_point
174.840012021569,-36.8740390284061,,,,,,,,"1",,,,SW_CPIT,,IE000000002000689936,,,,TRANSPORT,STDS,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,660x460,CIMD,,"19630630",ACC_1282266_NS0670,,,"155",,,SC,,,,NONE,,,,,,,,"2000689936",INSR,,"018",,,,,,,,{8CC892A4-FD61-4351-B5EA-77C9334136CC},,,,,{86E8A5ED-4064-402A-8B1E-F0FA8696C1DA},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Catchpit_point
174.836185777532,-36.8763316951387,,,,,,,,"1",,,,SW_CPIT,,IE000000002000916344,,,,TRANSPORT,MINI,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,450x300,CIMD,,"20080829",ACC_1299522,,,"155",,,SC,,,,NONE,,,,,,,,"2000916344",INSR,,"018",,,,,,,,{9091EB74-200C-48C9-8C9C-7A3DE62C4EB7},,,,,{D4EFC66A-48A4-4200-810D-F9D6515A826B},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Catchpit_point
174.822538022848,-36.878830826955,,,,,,,,"1",,,,SW_CPIT,,IE000000002000894299,,,,TRANSPORT,STDS,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,660x460,CIMD,,"19450630",ACC_1271677_NQ0148,,,"155",,,SC,,,,NONE,,,,,,,,"2000894299",INSR,,"005",,,,,,,,{16CA081F-98CA-4290-8997-4561CDFD59D5},,,,,{D1EB058B-14AB-4241-8321-520F8538E954},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Catchpit_point
174.835212801847,-36.8778659712444,,,,,,,,"1",,,,SW_CPIT,,IE000000002000813901,,,,PRIVATE,STDS,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,,,,"19450630",ACC_1272802_NS0421,,,"155",,,SC,,,,NONE,,,,,,,,"2000813901",INSR,,"018",,,,,,,,{64626757-492E-4AC0-90E7-CC223A0BD51E},,,,,{CE5CCB40-D068-4E50-A285-FC322FA727EC},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Catchpit_point
174.814983459199,-36.8781042255926,,,,,,,,"1",,,,SW_CPIT,,IE000000002000079895,,,,TRANSPORT,MINI,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,455x455,CIMD,,"19470630",ACC_1266435_NQ4454,,,"155",,,SC,,,,NONE,,,,,,,,"2000079895",INSR,,"005",,,,,,,,{F26683D8-F2DF-4C3A-92EE-19B54E1D1B02},,,,,{ECE67680-BF0C-48E5-B9D9-E530E438996E},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Catchpit_point
174.826349073903,-36.8793507523225,,,,,,,,"1",,,,SW_CPIT,,IE000000002000726909,,,,TRANSPORT,MINI,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,450x300,CIMD,,"20080725",ACC_1299467,,,"155",,,SC,,,,NONE,,,,,,,,"2000726909",INSR,,"018",,,,,,,,{F2172069-747B-4DB9-A2D6-029F7DE445ED},,,,,{6A75C55D-DB91-432F-808E-06C9A785B6BE},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Catchpit_point
174.825861513152,-36.8771400804762,,,,,,,,"1",,,,SW_CPIT,,IE000000002000632258,,,,PRIVATE,STDS,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,,,,"19450630",ACC_1271581_NQ4469,,,"155",,,SC,,,,NONE,,,,,,,,"2000632258",INSR,,"018",,,,,,,,{7EA35A89-97F4-4CFC-94FB-9559FB10C994},,,,,{97A55F0A-55AE-49E9-A108-86650D7CDE52},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Catchpit_point
174.837714976132,-36.874377363716,,,,,,,,"1",,,,SW_CPIT,,IE000000002000706322,,,,PRIVATE,STDS,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,,,,"19450630",ACC_1272769_NS0697,,,"155",,,SC,,,,NONE,,,,,,,,"2000706322",INSR,,"018",,,,,,,,{B9DFE876-C2D2-4CB9-A0F8-F85CFA43563D},,,,,{C8E303D2-6933-4A96-8F1A-0574C36BFEEE},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Catchpit_point
174.830059117207,-36.8772263435081,,,,,,,,"1",,,,SW_CPIT,,IE000000002000841655,,,,TRANSPORT,MINI,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,450x300,CIMD,,"19450630",ACC_1270820_NS0510,,,"155",,,SC,,,,NONE,,,,,,,,"2000841655",INSR,,"018",,,,,,,,{01EBB55A-985C-4B6E-BDDB-19D831C73904},,,,,{8E356250-9A3E-47E4-BF1C-18E4F822A793},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Catchpit_point
174.827337565241,-36.8785582216973,,,,,,,,"1",,,,SW_CPIT,,IE000000002000391612,,,,TRANSPORT,STDS,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,660x460,CIMD,,"19450630",ACC_1270840_NQ0224,,,"155",,,SC,,,,NONE,,,,,,,,"2000391612",INSR,,"018",,,,,,,,{707F484B-E542-4B7F-B2BF-97A9E448F8BF},,,,,{444A8552-691B-4CE1-9342-685340FB1424},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Catchpit_point
174.831130688959,-36.8756988431514,,,,,,,,"1",,,,SW_CPIT,,IE000000002000212683,,,,TRANSPORT,STDS,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,660x460,CIMD,,"20080930",ACC_1299548,,,"155",,,SC,,,,NONE,,,,,,,,"2000212683",INSR,,"018",,,,,,,,{5276F9FD-DA50-4615-ACEA-0F141D27C69D},,,,,{D43E0D4C-6B4F-4328-851F-FA93C8531F0C},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Catchpit_point
174.806507927007,-36.8799906477992,,,,,,,,"1",,,,SW_CPIT,,IE000000002000031170,,,,TRANSPORT,STDS,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,CATCHPIT,"315",,660x460,CIMD,,"20080916",ACC_1297637_11822,ACPN12392,"660","155",,,SC,,ABP1,NONE,ABP1,ABP1,,,,,,,"2000031170",INSR,,"005",,,,,,,,{EF52A7FC-9620-40FF-A6BB-EE31B95070E1},,,,,{323E8A9A-E222-48D7-B25D-29BD3C6C0145},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Catchpit_point
174.804954376713,-36.8798654289875,,,,,,,,"1",,,,SW_CPIT,,IE000000002000046381,,,,TRANSPORT,STDS,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,CATCHPIT,,,660x460,CIMD,,"19470630",ACC_1267086_NQ0081,,,"155",,,SC,,,,NONE,,,,,,,,"2000046381",INSR,,"005",,,,,,,,{31C111AB-76A2-4A20-BF25-C22E3B41AC22},,,,,{F3B0C0AF-B6F5-4023-B7B0-BA595CDCE4EE},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Catchpit_point
174.832321803044,-36.8743859896166,,,,,,,,"1",,,,SW_CPIT,,IE000000002000592514,,,,TRANSPORT,STDS,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,660x460,CIMD,,"19450630",ACC_1272835_NS0498,,,"155",,,SC,,,,NONE,,,,,,,,"2000592514",INSR,,"018",,,,,,,,{B56314C3-5DE0-4762-97C5-A27AA33593D3},,,,,{00C72C86-925D-4A7C-AC28-4B683847D24D},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Catchpit_point
174.83125748256,-36.8762542958848,,,,,,,,"1",,,,SW_CPIT,,IE000000002000886408,,,,TRANSPORT,STDD,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,660x460,CIMD,,"20080930",ACC_1299546,,,"155",,,SC,,,,NONE,,,,,,,,"2000886408",INSR,,"018",,,,,,,,{BE4DC892-94EF-40AE-B24D-3F6F1031221B},,,,,{50E07239-F96F-4BC0-A976-0BF902DCB032},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Catchpit_point
174.815266599349,-36.8757139136175,,,,,,,,"1",,,,SW_CPIT,,IE000000002000964648,,,,TRANSPORT,STDS,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,660x460,CIMD,,"19470630",ACC_1267015_NQ4408,,,"155",,,SC,,,,NONE,,,,,,,,"2000964648",INSR,,"005",,,,,,,,{4E8F7219-FC21-417A-AED2-F744EC09D23C},,,,,{6E1E253A-0EB3-4091-8D8C-B81E8CC8FA00},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Catchpit_point
174.829580609976,-36.875671937638,,,,,,,,"1",,,,SW_CPIT,,IE000000002000383554,,,,TRANSPORT,STDS,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,660x460,CIMD,,"20080725",ACC_1299460,,,"155",,,SC,,,,NONE,,,,,,,,"2000383554",INSR,,"018",,,,,,,,{BADEF5B9-40FA-4339-9720-FF6759E48208},,,,,{55991263-A82C-4CF5-BCCF-A70A0986C62B},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Catchpit_point
174.838684495383,-36.8795450396725,,,,,,,,"1",,,,SW_CPIT,,IE000000002000783794,,,,TRANSPORT,STDD,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,660x460,CIMD,,"20080717",ACC_1299387,,,"155",,,SC,,,,NONE,,,,,,,,"2000783794",INSR,,"018",,,,,,,,{3BA376BE-51BF-478F-B796-E27CD37408B3},,,,,{2BD92E30-C9F1-44CB-B5ED-F64B8B0EFB7B},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Catchpit_point
