X,Y,OBJECTID,CREATOR,EDITOR,CREATED,EDITED,VALIDATION,RELIABILIT,Enabled,FACILITYID,PARENTID,SW_FACILIT,SW_OBJECTT,SW_AS_BUIL,SW_SAP_OBJ,SW_ACTIVIT,SW_AREA_M2,SW_ASBUILT,SW_ASSET_M,SW_ASSET_O,SW_ASSET_T,SW_CAP_CLI,SW_CAP_EXI,SW_CAP_FUT,SW_CAPACIT,SW_CAPAC00,SW_CAPAC01,SW_CAPAC02,SW_CAPAC03,SW_CAPAC04,SW_CAPAC05,SW_CAPAC06,SW_CAPAC07,SW_CAPAC08,SW_CAPAC09,SW_CAPAC10,SW_CONDITI,SW_CONDI00,SW_CONDI01,SW_CONDI02,SW_CONDI03,SW_CONDI04,SW_CONSENT,SW_CONSE00,SW_CONSE01,SW_COVER_T,SW_CRE,SW_CRITICA,SW_CRITI00,SW_CRITI01,SW_DECOMMI,SW_DESCRIP,SW_DIAMETE,SW_DISSIPA,SW_FISH_PA,SW_HAS_BAC,SW_HAS_FLA,SW_HAS_GRA,SW_HAS_SAF,SW_HAS_SCA,SW_INSTALL,SW_INVERT_,SW_LEGACY_,SW_LEGAC00,SW_LENGTH_,SW_LOCAL_B,SW_MANUFAC,SW_MATERIA,SW_OPERATI,SW_PROJECT,SW_RECEIVI,SW_RELIABI,SW_RELIA00,SW_RELIA01,SW_RENEWAL,SW_RENEW00,SW_RENEW01,SW_RENEW02,SW_RISK,SW_RISK_DA,SW_SAP_ID,SW_STATUS,SW_STATUS_,SW_STORMWA,SW_VALUATI,SW_VALUA00,SW_VALUA01,SW_VALUA02,SW_VALUA03,SW_VALUA04,SW_WIDTH_M,SW_GIS_ID,created_us,created_da,last_edite,last_edi00,GlobalID_1,fme_basena,layer,path
174.835093615931,-36.8666467487055,,,,,,,,"1",,,,SW_ILOL,,IE000000002000295211,,,,,STORMWATER,STDO,,,,,,,,,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,INLET AND OUTLET,"550",,,,,,,,"19630101",,ACC_1302452_NS3598,,,"155",,,SC,,WAITEMATA,NONE,NONE,,"20150630",,VALUATION 2015,"97",,,"2000295211",INSR,,"005",117.370000000000005,"20180630",12034.379999999999200,"149",18489.599999999998545,18489.599999999998545,,{70929250-589A-4E67-ADD0-012E28DB44A3},,,,,{9242D469-99D8-4CA0-928E-A767305CF468},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Inlet And Outlet_point
174.806502687795,-36.867337242257,,,,,,,,"1",,,,SW_ILOL,,IE000000002000333749,,,,,STORMWATER,STDO,,,,,,,,,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,INLET AND OUTLET,"450",,,,,,,,"19470101",,ACC_1304045_NW7784,,,"155",,,SC,,WAITEMATA,NONE,NONE,,"20150630",,VALUATION 2015,"113",,,"2000333749",INSR,,"005",35.399999999999999,"20180630",4600.060000000000400,"181",7113.640000000000327,7113.640000000000327,,{93F4F2F1-1F68-4A96-8A64-DD90D972EE47},,,,,{3DC1CD05-16AE-4005-8C18-EEAAA02AF728},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Inlet And Outlet_point
174.811929077035,-36.8601718408515,,,,,,,,"1",,,,SW_ILOL,,IE000000002000650849,,,,,STORMWATER,STDO,,,,,,,,,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,INLET AND OUTLET,"300",,,,,,,,"19400101",,ACC_1302318_NS1437,,,"155",,,SC,,WAITEMATA,NONE,NONE,,"20150630",,VALUATION 2015,"90",,,"2000650849",INSR,,"005",32.320000000000000,"20180630",4592.500000000000000,"165",7113.640000000000327,7113.640000000000327,,{F84E7441-9AFF-44DD-AED8-82EAC92B4A43},,,,,{1424D197-640A-480B-BF00-60FB30B2F849},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Inlet And Outlet_point
174.820910771804,-36.8661555086476,,,,,,,,"1",,,,SW_ILOL,,IE000000002000965213,,,,,STORMWATER,STDO,,,,,,,,,,,,,,,,"20160517230936","2",,,,,,,,,WAITEMATA,,,,,Inlet and Outlet,"600",,,,,,,,"19630101",,ACC_1303522_NS3537,,"1500","155",,CONC,SC,,WAITEMATA,NONE,NONE,NONE,"20150630",,VALUATION 2015,"97",,,"2000965213",INSR,,"005",67.150000000000006,"20180630",6885.649999999999636,"149",10579.100000000000364,10579.100000000000364,,{E96B610D-CA45-4458-9D0A-1518ACAC080A},,,,,{D171D321-9E98-4FBE-8D26-111669FDAB4E},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Inlet And Outlet_point
174.824977991852,-36.8709933024982,,,,,,,,"1",,,,SW_ILOL,,IE000000002000124889,VALI,,GISVD10700,,STORMWATER,STDO,,,,,,,,,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,INLET AND OUTLET,"225",,,,,,,,"19981001",5.790000000000000,ACC_1303737_NU0875,,,"155",,,SC,,WAITEMATA,NONE,NONE,,"20150630",,VALUATION 2015,"82",,,"2000124889",INSR,,"005",81.750000000000000,"20180630",5478.649999999999636,"99",7113.640000000000327,7113.640000000000327,,{9EC6EA54-311F-4FBA-81BC-7533B82F360B},,,,,{78E6134A-04FA-4A33-9FBF-A4FCD09AFB7F},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Inlet And Outlet_point
174.822179679288,-36.8732547246626,,,,,,,,"1",,,,SW_ILOL,,IE000000002000433995,,,,,STORMWATER,STDO,,,,,,,,,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,INLET AND OUTLET,"225",,,,,,,,"19470101",,ACC_1303935_NS2214,,,"155",,,SC,,WAITEMATA,NONE,NONE,,"20150630",,VALUATION 2015,"113",,,"2000433995",INSR,,"005",35.399999999999999,"20180630",4600.060000000000400,"181",7113.640000000000327,7113.640000000000327,,{BB455D0C-F30D-4F8A-988D-668787DEFF17},,,,,{69BF4926-9896-40F7-8EE0-9261717B18C2},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Inlet And Outlet_point
174.826050275055,-36.8733063405502,,,,,,,,"1",,,,SW_ILOL,,IE000000002000032888,,,,,STORMWATER,STDO,,,,,,,,,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,INLET AND OUTLET,"225",,,,,,,,"19470101",,ACC_1303932_NS2179,,,"155",,,SC,,WAITEMATA,NONE,NONE,,"20150630",,VALUATION 2015,"113",,,"2000032888",INSR,,"005",35.399999999999999,"20180630",4600.060000000000400,"181",7113.640000000000327,7113.640000000000327,,{BD4614AE-25FF-4650-B956-F7A3BB179807},,,,,{3C74EA68-1406-4A7E-A59B-73D05F3CFFAF},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Inlet And Outlet_point
174.818677338819,-36.8659240254509,,,,,,,,"1",,,,SW_ILOL,,IE000000002000296966,,,,,TRANSPORT,STDO,,,,,,,,,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,INLET AND OUTLET,,,,,,,,,"19630101",,ACC_1303523_NS3538,,,"155",,,SC,,,NONE,NONE,,,,,,,,"2000296966",INSR,,"005",,,,,,,,{D0CA4062-A325-4B07-A67D-9923821538D7},,,,,{0FEDCC53-D9CB-43AF-B066-907DA65A95AF},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Inlet And Outlet_point
174.826393712859,-36.8733430654532,,,,,,,,"1",,,,SW_ILOL,,IE000000002000905963,,,,,STORMWATER,STDO,,,,,,,,,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,INLET AND OUTLET,"375",,,,,,,,"19470101",,ACC_1303741_NS2177,,,"155",,,SC,,WAITEMATA,NONE,NONE,,"20150630",,VALUATION 2015,"113",,,"2000905963",INSR,,"005",35.399999999999999,"20180630",4600.060000000000400,"181",7113.640000000000327,7113.640000000000327,,{3AAC3510-0439-42A9-BB34-AD773362D2CD},,,,,{9747253D-A5AD-4D10-B128-493A64115E42},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Inlet And Outlet_point
174.837077887425,-36.8713164722461,,,,,,,,"1",,,,SW_ILOL,,IE000000002000906380,,,,,STORMWATER,STDI,,,,,,,,,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,INLET AND OUTLET,"150",,,,,,,,"19630101",,ACC_1303509_NS1429,,,"155",,,SC,,WAITEMATA,NONE,NONE,,"20150630",,VALUATION 2015,"97",,,"2000906380",INSR,,"005",45.159999999999997,"20180630",4630.079999999999927,"149",7113.640000000000327,7113.640000000000327,,{5E5286E3-A73C-47AA-8179-FAB4F2B51260},,,,,{675FADF8-C841-4EFF-A669-30CB6EB6594E},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Inlet And Outlet_point
174.826253277273,-36.8710111086689,,,,,,,,"1",,,,SW_ILOL,,IE000000002000772808,VALI,,GISVD10700,,STORMWATER,STDO,,,,,,,,,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,INLET AND OUTLET,"525",,,,,,,,"19470101",16.390000000000001,ACC_1303733_NS3577,,,"155",,,SC,,WAITEMATA,NONE,NONE,,"20150630",,VALUATION 2015,"113",,,"2000772808",INSR,,"005",52.649999999999999,"20180630",6841.010000000000218,"181",10579.100000000000364,10579.100000000000364,,{C01C319F-7586-46DE-9F9A-F7FA5C7E02B2},,,,,{2BDD0162-ADCD-48BA-8DA5-50BE05EDF922},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Inlet And Outlet_point
174.840016913187,-36.8636485861899,,,,,,,,"1",,,,SW_ILOL,,IE000000002000626915,,,,,STORMWATER,STDI,,,,,,,,,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,INLET AND OUTLET,"225",,,,,,,,"19630101",,ACC_1302449_NS1428,,,"155",,,SC,,WAITEMATA,NONE,NONE,,"20150630",,VALUATION 2015,"97",,,"2000626915",INSR,,"005",45.159999999999997,"20180630",4630.079999999999927,"149",7113.640000000000327,7113.640000000000327,,{B217B85B-8557-4660-8921-2BB708FBCEBD},,,,,{D053A7A0-82AF-4587-AEF7-7F370C914F44},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Inlet And Outlet_point
174.834862613872,-36.8645197368921,,,,,,,,"1",,,,SW_ILOL,,IE000000002000814196,,,,,STORMWATER,STDO,,,,,,,,,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,INLET AND OUTLET,"225",,,,,,,,"19630101",,ACC_1302450_NS3579,,,"155",,,SC,,WAITEMATA,NONE,NONE,,"20150630",,VALUATION 2015,"97",,,"2000814196",INSR,,"005",45.159999999999997,"20180630",4630.079999999999927,"149",7113.640000000000327,7113.640000000000327,,{AAC43E15-F921-400A-8189-55CD6D4ED0D4},,,,,{168AA762-58BF-4819-B5D2-F0110A2622ED},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Inlet And Outlet_point
174.827440720682,-36.8588416546604,,,,,,,,"1",,,,SW_ILOL,,IE000000002000353412,,,,,STORMWATER,STDO,,,,,,,,,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,INLET AND OUTLET,"300",,,,,,,,"20030314",,ACC_1302668_NV6124,,,"155",,,SC,,WAITEMATA,NONE,NONE,,"20150630",,VALUATION 2015,"80",,,"2000353412",INSR,,"003",87.340000000000003,"20180630",5803.550000000000182,"92",7113.640000000000327,7113.640000000000327,,{58451131-92F6-4D58-AC45-333389D4C8A6},,,,,{843B85EF-D5C4-4C31-9C59-E7494E51EA79},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Inlet And Outlet_point
174.802321020378,-36.8715745557028,,,,,,,,"1",,,,SW_ILOL,,IE000000002000577336,VALI,,GISVD10700,,STORMWATER,STDO,,,,,,,,,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,INLET AND OUTLET,"225",,,,,,,,"19240101",8.910000000000000,ACC_1303065_NS2264,,,"155",,,SC,,WAITEMATA,NONE,NONE,,"20150630",,VALUATION 2015,"74",,,"2000577336",INSR,,"005",26.960000000000001,"20180630",4579.600000000000364,"165",7113.640000000000327,7113.640000000000327,,{71B1E195-3842-45AF-98A4-BE5E00D7C29A},,,,,{3F56878B-8C22-4A6C-B2B7-F29E1377E0DC},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Inlet And Outlet_point
174.836024225785,-36.8618636853308,,,,,,,,"1",,,,SW_ILOL,,IE000000002000331655,,,,,STORMWATER,STDO,,,,,,,,,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,INLET AND OUTLET,"225",,,,,,,,"19630101",,ACC_1303505_NS3589,,,"155",,,SC,,WAITEMATA,NONE,NONE,,"20150630",,VALUATION 2015,"97",,,"2000331655",INSR,,"005",45.159999999999997,"20180630",4630.079999999999927,"149",7113.640000000000327,7113.640000000000327,,{C38C1D81-A343-4762-B955-7F13101E4B41},,,,,{62E4240C-D29F-4E71-A2F6-7E503948C61A},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Inlet And Outlet_point
174.804744856797,-36.8660167696409,,,,,,,,"1",,,,SW_ILOL,,IE000000002000296315,VALI,,GISVD10700,,STORMWATER,STDI,,,,,,,,,,,,,,,,"20160428032920","2",,,,,,,,,WAITEMATA,,,,,Inlet and Outlet,"225",,,,,,,,"19240101",-0.270000000000000,ACC_1303070_NS1147,,,"155",,,SC,,WAITEMATA,NONE,NONE,,"20150630",,VALUATION 2015,"74",,,"2000296315",INSR,,"005",26.960000000000001,"20180630",4579.600000000000364,"165",7113.640000000000327,7113.640000000000327,,{6A706BF1-FA6D-434B-833A-FBBAE7F67DE3},,,,,{B254D3E1-010C-4AC9-8721-8CDB028C31A1},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Inlet And Outlet_point
174.810710108087,-36.8597660782542,,,,,,,,"1",,,,SW_ILOL,,IE000000002000602129,,,,,STORMWATER,STDO,,,,,,,,,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,INLET AND OUTLET,"225",,,,,,,,"19400101",,ACC_1303364_NS3632,,,"155",,,SC,,WAITEMATA,NONE,NONE,,"20150630",,VALUATION 2015,"90",,,"2000602129",INSR,,"005",32.320000000000000,"20180630",4592.500000000000000,"165",7113.640000000000327,7113.640000000000327,,{476189B0-9726-4605-B4E6-69343D88C6FC},,,,,{3B9C1F37-8912-43D0-BD12-3651218F9F59},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Inlet And Outlet_point
174.82650660803,-36.8594846239314,,,,,,,CCTV,"1",,,,SW_ILOL,,IE000000002000956318,VALI,,VD11766,STORMWATER,STORMWATER,STDO,,,,,,,,,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,INLET AND OUTLET,"375",,,,,,,,"19470101",,ACC_1301711_NS3569,,,"155",,,SC,,WAITEMATA,NONE,NONE,,"20150630",,VALUATION 2015,"113",,,"2000956318",INSR,,"003",35.399999999999999,"20180630",4600.060000000000400,"181",7113.640000000000327,7113.640000000000327,,{EAAECFFC-CBE6-43D5-B7C9-A54413909E9C},,,,,{73A08A94-ECB4-4D79-8705-1DF55253DE5B},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Inlet And Outlet_point
174.80360399114,-36.8684252487141,,,,,,,,"1",,,,SW_ILOL,,IE000000002000895630,,,,,STORMWATER,STDO,,,,,,,,,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,INLET AND OUTLET,"225",,,,,,,,"19240101",,ACC_1304394_NS2273,,,"155",,,SC,,WAITEMATA,NONE,NONE,,"20150630",,VALUATION 2015,"74",,,"2000895630",INSR,,"005",26.960000000000001,"20180630",4579.600000000000364,"165",7113.640000000000327,7113.640000000000327,,{72EAFEAB-804C-40B4-B761-59191B46D430},,,,,{2A91815E-2B6E-4676-BC8F-A876804CB021},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Inlet And Outlet_point
