X,Y,OBJECTID,CREATOR,EDITOR,CREATED,EDITED,VALIDATION,RELIABILIT,Enabled,FACILITYID,PARENTID,SW_FACILIT,SW_OBJECTT,SW_AS_BUIL,SW_SAP_OBJ,SW_ACTIVIT,SW_ASBUILT,SW_ASSET_M,SW_ASSET_O,SW_ASSET_T,SW_BEDDING,SW_CAP_CLI,SW_CAP_EXI,SW_CAP_FUT,SW_CAPACIT,SW_CAPAC00,SW_CAPAC01,SW_CAPAC02,SW_CAPAC03,SW_CAPAC04,SW_CAPAC05,SW_CAPAC06,SW_CAPAC07,SW_CAPAC08,SW_CAPAC09,SW_CAPAC10,SW_CONDITI,SW_CONDI00,SW_CONDI01,SW_CONDI02,SW_CONDI03,SW_CONDI04,SW_COVER_L,SW_COVER_S,SW_COVER_T,SW_CRE,SW_CRITICA,SW_CRITI00,SW_CRITI01,SW_DECOMMI,SW_DEPTH_T,SW_DESCRIP,SW_DIAMETE,SW_FISH_PA,SW_HAS_SAF,SW_HAS_SIL,SW_HAS_STE,SW_INSTALL,SW_INVERT_,SW_IS_LINE,SW_LEGACY_,SW_LEGAC00,SW_LENGTH_,SW_LINING_,SW_LOCAL_B,SW_LOCKING,SW_MANUFAC,SW_MATERIA,SW_MATER00,SW_MATER01,SW_OPERATI,SW_PROJECT,SW_RELIABI,SW_RELIA00,SW_RELIA01,SW_RELIA02,SW_RELIA03,SW_RENEWAL,SW_RENEW00,SW_RENEW01,SW_RENEW02,SW_RISK,SW_RISK_DA,SW_SAP_ID,SW_SHAPE,SW_STATUS,SW_STATUS_,SW_STORMWA,SW_VALUATI,SW_VALUA00,SW_VALUA01,SW_VALUA02,SW_VALUA03,SW_VALUA04,SW_WIDTH_R,SW_GIS_ID,created_us,created_da,last_edite,last_edi00,GlobalID_1,fme_basena,layer,path
174.831304688438,-36.8547971082107,,,,,,,,"1",,,,SW_MHCR,,IE000000002000273299,,,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,,,,WAITEMATA,"20170428",,"3",,1.490000000000000,MANHOLE AND CHAMBER,"600",,,,,"19470101",,,ACC_1317850_NK4265,,,,"155",,,,,,SC,,NONE,ENGK,GISA,NONE,,"20150630",,VALUATION 2015,"128",,,"2000273299",,INSR,,"003",54.320000000000000,"20180630",2572.719999999999800,"196",3801.630000000000109,3801.630000000000109,,{922C622C-2200-4C73-B72B-456B0E188C0B},,,,,{D1BACA18-AB3D-4DA1-A3DE-43EB770D7E2A},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34329|layername=Stormwater Manhole And Chamber_point
174.820755561162,-36.8502955244153,,,,,,,,"1",,,,SW_MHCR,,IE000000002000283301,VALI,VD10700,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,25.480000000000000,,,WAITEMATA,"20170428",,"4",,1.690000000000000,MANHOLE AND CHAMBER,"1050",,,,,"19400101",23.789999999999999,,ACC_1314024_NK3971,,,,"155",,,,,CONC,SC,,NONE,ENGK,GISA,NONE,GISA,"20150630",,VALUATION 2015,"91",,,"2000283301",,INSR,,"005",32.710000000000001,"20220701",4183.890000000000327,"210",6866.000000000000000,6866.000000000000000,,{29751AE6-6982-4A75-9C56-C01EDF2C1369},,,,,{7FBBFBF4-10F3-4DD2-9911-C115CAFC90B0},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34329|layername=Stormwater Manhole And Chamber_point
174.820198051068,-36.8502228635504,,,,,,,,"1",,,,SW_MHCR,,IE000000002000259639,,,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,13.970000000000001,,,WAITEMATA,"20170428",,"1",,0.970000000000000,MANHOLE AND CHAMBER,"1050",,,,,"19400101",13.000000000000000,,ACC_1306370_NK3969,,,,"155",,,,,,SC,,NONE,ENGK,GISA,NONE,,"20150630",,VALUATION 2015,"91",,,"2000259639",,INSR,,"005",25.030000000000001,"20220701",3202.199999999999818,"210",5255.000000000000000,5255.000000000000000,,{47602882-4A14-4899-815F-974178771938},,,,,{5D222660-A71A-44E9-ABB9-EF16BA7F1207},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34329|layername=Stormwater Manhole And Chamber_point
174.818453187143,-36.8492869248414,,,,,,,,"1",,,,SW_MHCR,,IE000000002000932902,VALI,VD10700,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,"20140519","1",,,,,4.160000000000000,,,WAITEMATA,"20170428",,"5",,1.300000000000000,MANHOLE AND CHAMBER,"2050",,,,,"19400101",2.860000000000000,,ACC_1325793_NK3946,,,,"155",,,,,CONC,SC,,NONE,GISA,GISA,NONE,GISA,"20150630",,VALUATION 2015,"192",,,"2000932902",,INSR,,"005",86.909999999999997,"20220701",11117.219999999999345,"210",18244.000000000000000,18244.000000000000000,,{74BE8394-0BCA-4AE5-9484-9976CD07CC9A},,,,,{87772F73-63A6-4C77-ACCD-7465E725C173},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34329|layername=Stormwater Manhole And Chamber_point
174.832166002512,-36.8560303265244,,,,,,,CCTV,"1",,,,SW_MHCR,,IE000000002000203924,VALI,VD11853,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,,,,WAITEMATA,"20170428",,"4",,0.000000000000000,MANHOLE AND CHAMBER,"1050",,,,,"19470101",,,ACC_1306366_NK4268,,,,"155",,,,,CONC,SC,,NONE,ENGK,GISA,NONE,GISA,"20150630",,VALUATION 2015,"128",,,"2000203924",CIRC,INSR,,"003",26.500000000000000,"20220701",3267.800000000000182,"198",5255.000000000000000,5255.000000000000000,,{59884762-F03B-4457-BCF4-6BD667E597C6},,,,,{06585DA8-6CD7-42B4-9D6C-299A3A80D758},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34329|layername=Stormwater Manhole And Chamber_point
174.819867299992,-36.8500683942902,,,,,,,,"1",,,,SW_MHCR,,IE000000002000688755,VALI,VD10700,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,7.500000000000000,,,WAITEMATA,"20170428",,"3",,2.320000000000000,MANHOLE AND CHAMBER,"1050",,,,,"19400101",5.180000000000000,,ACC_1314023_NK3967,,,,"155",,,,,CONC,SC,,NONE,ENGK,GISA,NONE,GISA,"20150630",,VALUATION 2015,"91",,,"2000688755",,INSR,,"005",41.469999999999999,"20220701",5113.210000000000036,"205",8514.000000000000000,8514.000000000000000,,{FFE4A427-C340-429E-818E-3A43669ED641},,,,,{C1D31C82-B1C3-4510-ACCB-9F093C7BE4A8},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34329|layername=Stormwater Manhole And Chamber_point
174.827266870374,-36.8566995531438,,,,,,,,"1",,,,SW_MHCR,,IE000000002000189358,,,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,13.550000000000001,,,WAITEMATA,"20170428",,"3",,1.170000000000000,MANHOLE AND CHAMBER,"600",,,,,"19470101",12.380000000000001,,ACC_1334487_NK3710,,,,"155",,,,,,SC,,NONE,ENGK,GISA,NONE,,"20150630",,VALUATION 2015,"128",,,"2000189358",,INSR,,"003",25.090000000000000,"20220701",3094.929999999999836,"198",4977.000000000000000,4977.000000000000000,,{61C77DBC-C112-4A2E-A24B-30BBAEECF965},,,,,{AB2A137C-424F-42CF-888C-BAB4FCAA7FFC},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34329|layername=Stormwater Manhole And Chamber_point
174.819704534262,-36.8502552913072,,,,,,,,"1",,,,SW_MHCR,,IE000000002000054351,VALI,VD10700,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,5.360000000000000,,,WAITEMATA,"20170428",,"5",,2.410000000000000,MANHOLE AND CHAMBER,"1050",,,,,"19400101",2.950000000000000,,ACC_1333256_NK3949,,,,"155",,,,,CONC,SC,,NONE,ENGK,GISA,NONE,GISA,"20150630",,VALUATION 2015,"91",,,"2000054351",,INSR,,"005",41.469999999999999,"20220701",5113.210000000000036,"205",8514.000000000000000,8514.000000000000000,,{3B96093D-C79E-4775-8C60-F8D2D08A6238},,,,,{892A3398-4DFD-4C7C-AA49-5CC1BAE8EC1F},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34329|layername=Stormwater Manhole And Chamber_point
174.819311815629,-36.8512103129106,,,,,,,,"1",,,,SW_MHCR,,IE000000002000695765,VALI,VD10700,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,"20140519","2",,,,,2.870000000000000,,,WAITEMATA,"20170428",,"4",,1.200000000000000,MANHOLE AND CHAMBER,"1050",,,,,"19400101",1.670000000000000,,ACC_1316501_NK3948,,,,"155",,,,,CONC,SC,,NONE,GISA,GISA,NONE,GISA,"20150630",,VALUATION 2015,"192",,,"2000695765",,INSR,,"005",32.710000000000001,"20220701",4183.890000000000327,"210",6866.000000000000000,6866.000000000000000,,{0B7CA6C6-F166-4A83-AA7E-0B41D4B8F93C},,,,,{B1F713E9-08CF-41AC-8010-73FAB093FE25},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34329|layername=Stormwater Manhole And Chamber_point
174.819277269186,-36.8504190875642,,,,,,,,"1",,,,SW_MHCR,,IE000000002000295019,VALI,VD10700,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,"20140519","2",,,,,2.930000000000000,,,WAITEMATA,"20170428",,"5",,2.100000000000000,MANHOLE AND CHAMBER,"1050",,,,,"19400101",0.830000000000000,,ACC_1312687_NK3947,,,,"155",,,,,CONC,SC,,NONE,CCTV,GISA,NONE,GISA,"20150630",,VALUATION 2015,"192",,,"2000295019",,INSR,,"005",41.469999999999999,"20220701",5113.210000000000036,"205",8514.000000000000000,8514.000000000000000,,{91456353-D857-4C23-ADA4-7A86F76DA791},,,,,{40618C7F-4175-4228-ADE0-86C96887B962},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34329|layername=Stormwater Manhole And Chamber_point
174.82776432721,-36.8566320557118,,,,,,,,"1",,,,SW_MHCR,,IE000000002000926116,,,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,22.609999999999999,,,WAITEMATA,"20170428",,"1",,1.220000000000000,MANHOLE AND CHAMBER,"600",,,,,"19470101",21.390000000000001,,ACC_1315972_NK3713,,,,"155",,,,,,SC,,NONE,ENGK,GISA,NONE,,"20150630",,VALUATION 2015,"128",,,"2000926116",,INSR,,"003",25.090000000000000,"20220701",3094.929999999999836,"198",4977.000000000000000,4977.000000000000000,,{A39713D5-131B-4670-A447-777EC93413D5},,,,,{4334142E-ADE8-490A-8443-AE0AF74F9BA8},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34329|layername=Stormwater Manhole And Chamber_point
174.827758875051,-36.8567316541657,,,,,,,,"1",,,,SW_MHCR,,IE000000002000279015,,,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,21.989999999999998,,,WAITEMATA,"20170428",,"1",,1.300000000000000,MANHOLE AND CHAMBER,"600",,,,,"19470101",20.690000000000001,,ACC_1328945_NK3712,,,,"155",,,,,,SC,,NONE,ENGK,GISA,NONE,,"20150630",,VALUATION 2015,"128",,,"2000279015",,INSR,,"003",25.090000000000000,"20220701",3094.929999999999836,"198",4977.000000000000000,4977.000000000000000,,{0A2D5368-6D12-452B-9001-3170705FFBCD},,,,,{89C3E364-9235-479B-BCDE-A5427D4BD40B},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34329|layername=Stormwater Manhole And Chamber_point
174.834831723,-36.8510802559577,,,,,,,,"1",,,,SW_MHCR,,IE000000002000818334,,,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,30.969999999999999,,,WAITEMATA,"20170428",,"1",,1.450000000000000,Manhole and Chamber,"1050",,,,,"19470101",29.520000000000000,,ACC_1317652_NK2907,,,,"155",,,,,CONC,SC,,NONE,NONE,NONE,NONE,NONE,"20150630",,VALUATION 2015,"128",,,"2000818334",,INSR,,"003",34.619999999999997,"20220701",4269.590000000000146,"198",6866.000000000000000,6866.000000000000000,,{7FABB194-02EA-47C5-A39A-FA6DA5940C21},,,,,{FC753E43-0B32-43F9-83A6-8940F26336DE},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34329|layername=Stormwater Manhole And Chamber_point
174.83475777025,-36.8505864207704,,,,,,,,"1",,,,SW_MHCR,,IE000000002000095525,,,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,,,,WAITEMATA,"20170428",,"1",,1.520000000000000,MANHOLE AND CHAMBER,"600",,,,,"19470101",,,ACC_1311889_NK2905,,,,"155",,,,,,SC,,NONE,ENGK,GISA,NONE,,"20150630",,VALUATION 2015,"128",,,"2000095525",,INSR,,"003",25.090000000000000,"20220701",3094.929999999999836,"198",4977.000000000000000,4977.000000000000000,,{9290A8DB-566E-4B46-A0CB-2F93AC4B3690},,,,,{2FB30472-37F9-4FBA-BA6D-302D7A8DA2F1},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34329|layername=Stormwater Manhole And Chamber_point
174.840455442145,-36.8578628264832,,,,,,,,"1",,,,SW_MHCR,,IE000000002000896690,,,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,16.370000000000001,,,WAITEMATA,,,"3",,1.200000000000000,MANHOLE AND CHAMBER,"1500",,,,,"19460101",15.170000000000000,,ACC_1330858_NK2815,,,,"155",,,,,,SC,,NONE,GISA,GISA,NONE,,"20150630",,VALUATION 2015,"130",,,"2000896690",,INSR,,"003",59.020000000000003,"20220701",7369.390000000000327,"201",11855.000000000000000,11855.000000000000000,,{CC74BC9E-0B92-4BCE-BF5D-6F1E5D191837},,,,,{2269C6B4-C7F8-4331-B5F7-902275C1363C},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34329|layername=Stormwater Manhole And Chamber_point
174.840509736893,-36.8776950195156,,,,,,,,"1",,,,SW_MHCR,,MHCR1685393,TVES,VS10032,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,72.280000000000001,,STND,TAMAKI,,,,,3.140000000000000,,"1050",,,,,"20190401",69.140000000000001,,,,,,"155",,,,,CONC,SC,ENG60319636,ABPL,ABPL,ABPL,ABPL,ABPL,,,,,,,MHCR1685393,CIRC,INSR,,"058",,,,,,,,,,,,,{E4E78FF4-7D36-46EB-AB59-DA014AD636D2},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Manhole And Chamber_point
174.840451356174,-36.877815353811,,,,,,,,"1",,,,SW_MHCR,,MHCR1685392,TVES,VS10032,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,72.920000000000002,,STND,TAMAKI,,,,,2.770000000000000,,"1050",,,,,"20190401",70.150000000000006,,,,,,"155",,,,,CONC,SC,ENG60319636,ABPL,ABPL,ABPL,ABPL,ABPL,,,,,,,MHCR1685392,CIRC,INSR,,"058",,,,,,,,,,,,,{267BB72D-FD76-4C28-95A1-4F0E51D2903E},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Manhole And Chamber_point
174.813775880545,-36.8784912422321,,,,,,,,"1",,,,SW_MHCR,,IE000000003000141785,TVES,VS17172,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,52.560000000000002,,STND,WAITEMATA,,,,,2.610000000000000,,"1050",,,,,"20220802",49.950000000000003,,,,,,"155",,,,,CONC,SC,ENG60358821,ABPL,ABPL,ABPL,ABPL,ABPL,,,,,,,"3000141785",CIRC,INSR,,"005",,,,,,,,MHCR1678997,,,,,{5C17D9C9-F1FE-4606-A5B1-43A775C07117},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Manhole And Chamber_point
174.823085614667,-36.8742478685203,,,,,,,,"1",,,,SW_MHCR,,IE000000003000130202,VEST,VS15002,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,18.600000000000001,"600",STND,WAITEMATA,,,,,1.100000000000000,,"1080",,,,,"20210614",17.000000000000000,,,,,,"155",,,,,,SC,,,,,,,,,,,,,"3000130202",,INSR,,"005",,,,,,,,MHCR1446476,,,,,{41B0A8F7-207E-4BFD-AFF6-67AB89FC8940},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Manhole And Chamber_point
174.823181098759,-36.8742119516361,,,,,,,,"1",,,,SW_MHCR,,IE000000003000125807,VEST,VS15002,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,21.940000000000001,"600",STND,WAITEMATA,,,,,1.780000000000000,,,,,,,"20210614",20.160000000000000,,,,,,"155",,,,,,SC,,,,,,,,,,,,,"3000125807",,INSR,,"005",65.129999999999995,"20220701",6800.869999999999891,"105",6866.000000000000000,6866.000000000000000,,MHCR1446475,,,,,{C9C99D0F-B9CA-46BC-8491-25D7E7740252},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Manhole And Chamber_point
174.80460985267,-36.8779871399762,,,,,,,,"1",,,,SW_MHCR,,IE000000003000130176,TVES,VS9539,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,52.299999999999997,,STND,WAITEMATA,,,,,1.680000000000000,,"1050",,,,,"20181205",50.619999999999997,,,,,,"155",,,,,CONC,SC,ENG60327380,ABPL,ABPL,ABPL,ABPL,ABPL,,,,,,,"3000130176",CIRC,INSR,,"005",,,,,,,,MHCR1444480,,,,,{FF5DA8A8-79CF-41D3-AE43-C259F555C103},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Manhole And Chamber_point
174.809556235322,-36.8794065134822,,,,,,,,"1",,,,SW_MHCR,,IE000000003000084623,TVES,VS13873,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,55.939999999999998,,,WAITEMATA,,,,,1.250000000000000,,"1050",,,,,"20201201",54.689999999999998,,,,,,"155",,,,,CONC,SC,ENG60358562,ABPL,ABPL,ABPL,ABPL,ABPL,,,,,,,"3000084623",CIRC,INSR,,"005",64.280000000000001,"20220701",6737.430000000000291,"107",6866.000000000000000,6866.000000000000000,,MHCR1346391,,,,,{55D4D780-914D-4066-855B-1EA203A23BFB},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Manhole And Chamber_point
174.809924999102,-36.8792152211418,,,,,,,,"1",,,,SW_MHCR,,IE000000003000084622,TVES,VS13873,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,50.090000000000003,,,WAITEMATA,,,,,2.340000000000000,,"1050",,,,,"20201201",57.750000000000000,,,,,,"155",,,,,CONC,SC,ENG60358562,ABPL,ABPL,ABPL,ABPL,ABPL,,,,,,,"3000084622",CIRC,INSR,,"005",79.709999999999994,"20220701",8354.569999999999709,"107",8514.000000000000000,8514.000000000000000,,MHCR1346390,,,,,{4AE16F4F-D16B-4254-9536-4C130733979F},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Manhole And Chamber_point
174.805619879564,-36.876413263208,,,,,,,,"1",,,,SW_MHCR,,IE000000003000081976,TVES,VS8917,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,26.160000000000000,,,WAITEMATA,,,,,1.730000000000000,,"1050",,,,,"20171218",24.430000000000000,,,,,,"155",,,,,CONC,SC,E/EPA/2016/847,ABPL,ABPL,ABPL,ABPL,ABPL,,,,,,,"3000081976",CIRC,INSR,,"005",61.880000000000003,"20220701",6556.600000000000364,"111",6866.000000000000000,6866.000000000000000,,MHCR1222631,,,,,{B705DA2C-7AC6-4EA7-88FF-D6EF40369C40},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Manhole And Chamber_point
174.805463739066,-36.8764624037256,,,,,,,,"1",,,,SW_MHCR,,IE000000003000081975,TVES,VS8917,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,27.840000000000000,,,WAITEMATA,,,,,2.660000000000000,,"1050",,,,,"20171218",25.180000000000000,,,,,,"155",,,,,CONC,SC,E/EPA/2016/847,ABPL,ABPL,ABPL,ABPL,ABPL,,,,,,,"3000081975",CIRC,INSR,,"005",76.730000000000004,"20220701",8130.340000000000146,"111",8514.000000000000000,8514.000000000000000,,MHCR1222630,,,,,{093A2510-65C5-44F4-8792-D4FC3FED1535},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Manhole And Chamber_point
174.816434337672,-36.8754037316247,,,,,,,,"1",,,,SW_MHCR,,IE000000003000081902,TVES,VS11934,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,6.970000000000000,,,WAITEMATA,,,,,2.490000000000000,,"1050",,,,,"20200901",4.480000000000001,,,,,,"155",,,,,CONC,SC,ENG60256743,ABPL,ABPL,ABPL,ABPL,ABPL,,,,,,,"3000081902",CIRC,INSR,,"005",79.709999999999994,"20220701",8354.569999999999709,"107",8514.000000000000000,8514.000000000000000,,MHCR1217430,,,,,{2A49B164-B30D-4CF5-84F3-EAC7D00D64AF},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Manhole And Chamber_point
174.816134166464,-36.8753680309225,,,,,,,,"1",,,,SW_MHCR,,IE000000003000081901,TVES,VS11934,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,11.580000000000000,,,WAITEMATA,,,,,1.900000000000000,,"1050",,,,,"20200901",9.680000000000000,,,,,,"155",,,,,CONC,SC,ENG60256743,ABPL,ABPL,ABPL,ABPL,ABPL,,,,,,,"3000081901",CIRC,INSR,,"005",64.280000000000001,"20220701",6737.430000000000291,"107",6866.000000000000000,6866.000000000000000,,MHCR1217429,,,,,{3B878A7C-A337-4D6F-A04D-8A7DBA7CA52C},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Manhole And Chamber_point
174.816075638488,-36.8753032183384,,,,,,,,"1",,,,SW_MHCR,,IE000000003000081900,TVES,VS11934,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,12.789999999999999,,,WAITEMATA,,,,,2.490000000000000,,"1050",,,,,"20200901",10.300000000000001,,,,,,"155",,,,,CONC,SC,ENG60256743,ABPL,ABPL,ABPL,ABPL,ABPL,,,,,,,"3000081900",CIRC,INSR,,"005",79.709999999999994,"20220701",8354.569999999999709,"107",8514.000000000000000,8514.000000000000000,,MHCR1217428,,,,,{5B7C9AC5-7A37-4965-B905-6833E19A9A75},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Manhole And Chamber_point
174.840772092844,-36.8788066212732,,,,,,,CCTV,"1",,,,SW_MHCR,,IE000000003000061826,VALI,VD11446,STORMWATER,STORMWATER,STND,,,,,,,,,,,,,,,,,,,,,,,,,,TAMAKI,,,,,,,"1050",,,,,"20190701",,,P20000060755A(B),,,,"155",,,,,CONC,SC,,,,GISA,,GISA,,,,,,,"3000061826",CIRC,INSR,,"058",48.570000000000000,"20220701",5109.289999999999964,"108",5255.000000000000000,5255.000000000000000,,MHCR1003532,,,,,{5365211D-88C7-4389-9B34-AD3A7B33E518},Stormwater Manhole And Chamber,Stormwater Manhole And Chamber_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Manhole And Chamber_point
